[server][info] Running client on level: ../levels/SACrunch.lvl
SearchClient initializing. I am sending this using the error output stream.
[client][message] This is a comment.
Defaulting to BFS search. Use arguments -bfs, -dfs, -astar, -wastar, or -greedy to set the search strategy.
Starting breadth-first search.
#Explored: 5,470,000, #Frontier:  230,789, #Generated: 5,700,789, Time: 122.790 s
[Used: 3362.72 MB, Free: 2231.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,480,000, #Frontier:  235,908, #Generated: 5,715,908, Time: 123.262 s
[Used: 3392.72 MB, Free: 2201.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,490,000, #Frontier:  240,271, #Generated: 5,730,271, Time: 123.680 s
[Used: 3422.72 MB, Free: 2171.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,500,000, #Frontier:  243,185, #Generated: 5,743,185, Time: 124.087 s
[Used: 3451.72 MB, Free: 2142.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,510,000, #Frontier:  248,924, #Generated: 5,758,924, Time: 124.824 s
[Used: 3244.72 MB, Free: 2349.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,520,000, #Frontier:  256,332, #Generated: 5,776,332, Time: 125.401 s
[Used: 3274.72 MB, Free: 2319.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,530,000, #Frontier:  260,345, #Generated: 5,790,345, Time: 125.796 s
[Used: 3304.72 MB, Free: 2289.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,540,000, #Frontier:  262,532, #Generated: 5,802,532, Time: 126.188 s
[Used: 3332.72 MB, Free: 2261.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,550,000, #Frontier:  259,848, #Generated: 5,809,848, Time: 126.482 s
[Used: 3357.72 MB, Free: 2236.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,560,000, #Frontier:  256,484, #Generated: 5,816,484, Time: 126.805 s
[Used: 3381.72 MB, Free: 2212.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,570,000, #Frontier:  252,754, #Generated: 5,822,754, Time: 127.111 s
[Used: 3404.72 MB, Free: 2189.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,580,000, #Frontier:  250,082, #Generated: 5,830,082, Time: 127.535 s
[Used: 3429.72 MB, Free: 2164.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,590,000, #Frontier:  247,555, #Generated: 5,837,555, Time: 127.923 s
[Used: 3454.72 MB, Free: 2139.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,600,000, #Frontier:  243,482, #Generated: 5,843,482, Time: 128.238 s
[Used: 3478.72 MB, Free: 2115.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,610,000, #Frontier:  239,949, #Generated: 5,849,949, Time: 128.659 s
[Used: 3501.72 MB, Free: 2092.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,620,000, #Frontier:  237,381, #Generated: 5,857,381, Time: 129.074 s
[Used: 3526.72 MB, Free: 2067.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,630,000, #Frontier:  233,485, #Generated: 5,863,485, Time: 129.584 s
[Used: 3315.72 MB, Free: 2278.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,640,000, #Frontier:  230,390, #Generated: 5,870,390, Time: 129.953 s
[Used: 3339.72 MB, Free: 2254.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,650,000, #Frontier:  226,103, #Generated: 5,876,103, Time: 130.208 s
[Used: 3361.72 MB, Free: 2232.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,660,000, #Frontier:  222,519, #Generated: 5,882,519, Time: 130.469 s
[Used: 3383.72 MB, Free: 2210.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,670,000, #Frontier:  219,410, #Generated: 5,889,410, Time: 130.844 s
[Used: 3407.72 MB, Free: 2186.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,680,000, #Frontier:  216,529, #Generated: 5,896,529, Time: 131.191 s
[Used: 3431.72 MB, Free: 2162.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,690,000, #Frontier:  213,613, #Generated: 5,903,613, Time: 131.564 s
[Used: 3455.72 MB, Free: 2138.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,700,000, #Frontier:  210,935, #Generated: 5,910,935, Time: 131.927 s
[Used: 3479.72 MB, Free: 2114.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,710,000, #Frontier:  207,922, #Generated: 5,917,922, Time: 132.304 s
[Used: 3502.72 MB, Free: 2091.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,720,000, #Frontier:  205,152, #Generated: 5,925,152, Time: 132.608 s
[Used: 3527.72 MB, Free: 2066.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,730,000, #Frontier:  202,383, #Generated: 5,932,383, Time: 132.893 s
[Used: 3552.72 MB, Free: 2041.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,740,000, #Frontier:  200,159, #Generated: 5,940,159, Time: 133.193 s
[Used: 3578.72 MB, Free: 2015.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,750,000, #Frontier:  196,918, #Generated: 5,946,918, Time: 133.720 s
[Used: 3356.72 MB, Free: 2237.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,760,000, #Frontier:  193,871, #Generated: 5,953,871, Time: 134.062 s
[Used: 3380.72 MB, Free: 2213.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,770,000, #Frontier:  190,200, #Generated: 5,960,200, Time: 134.434 s
[Used: 3402.72 MB, Free: 2191.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,780,000, #Frontier:  186,787, #Generated: 5,966,787, Time: 134.873 s
[Used: 3424.72 MB, Free: 2169.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,790,000, #Frontier:  183,071, #Generated: 5,973,071, Time: 135.141 s
[Used: 3448.72 MB, Free: 2145.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,800,000, #Frontier:  179,675, #Generated: 5,979,675, Time: 135.436 s
[Used: 3472.72 MB, Free: 2121.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,810,000, #Frontier:  181,630, #Generated: 5,991,630, Time: 135.744 s
[Used: 3501.72 MB, Free: 2092.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,820,000, #Frontier:  185,041, #Generated: 6,005,041, Time: 136.091 s
[Used: 3531.72 MB, Free: 2062.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,830,000, #Frontier:  187,847, #Generated: 6,017,847, Time: 136.485 s
[Used: 3560.72 MB, Free: 2033.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,840,000, #Frontier:  190,685, #Generated: 6,030,685, Time: 136.883 s
[Used: 3590.72 MB, Free: 2003.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,850,000, #Frontier:  195,627, #Generated: 6,045,627, Time: 137.534 s
[Used: 3407.72 MB, Free: 2186.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,860,000, #Frontier:  200,076, #Generated: 6,060,076, Time: 138.034 s
[Used: 3436.72 MB, Free: 2157.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,870,000, #Frontier:  204,898, #Generated: 6,074,898, Time: 138.476 s
[Used: 3466.72 MB, Free: 2127.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,880,000, #Frontier:  210,418, #Generated: 6,090,418, Time: 138.832 s
[Used: 3494.72 MB, Free: 2099.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,890,000, #Frontier:  215,664, #Generated: 6,105,664, Time: 139.365 s
[Used: 3526.72 MB, Free: 2067.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,900,000, #Frontier:  219,430, #Generated: 6,119,430, Time: 139.853 s
[Used: 3557.72 MB, Free: 2036.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,910,000, #Frontier:  224,929, #Generated: 6,134,929, Time: 140.358 s
[Used: 3587.72 MB, Free: 2006.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,920,000, #Frontier:  229,981, #Generated: 6,149,981, Time: 140.884 s
[Used: 3617.72 MB, Free: 1976.28 MB, Alloc: 5594.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,930,000, #Frontier:  233,957, #Generated: 6,163,957, Time: 141.363 s
[Used: 3647.72 MB, Free: 2416.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,940,000, #Frontier:  236,452, #Generated: 6,176,452, Time: 141.807 s
[Used: 3676.72 MB, Free: 2387.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,950,000, #Frontier:  240,601, #Generated: 6,190,601, Time: 142.420 s
[Used: 3706.72 MB, Free: 2357.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,960,000, #Frontier:  247,246, #Generated: 6,207,246, Time: 143.570 s
[Used: 3507.72 MB, Free: 2556.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,970,000, #Frontier:  253,096, #Generated: 6,223,096, Time: 144.159 s
[Used: 3537.72 MB, Free: 2526.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,980,000, #Frontier:  256,376, #Generated: 6,236,376, Time: 144.551 s
[Used: 3566.72 MB, Free: 2497.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,990,000, #Frontier:  253,446, #Generated: 6,243,446, Time: 144.854 s
[Used: 3591.72 MB, Free: 2472.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,000,000, #Frontier:  249,891, #Generated: 6,249,891, Time: 145.166 s
[Used: 3616.72 MB, Free: 2447.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,010,000, #Frontier:  246,175, #Generated: 6,256,175, Time: 145.533 s
[Used: 3639.72 MB, Free: 2424.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,020,000, #Frontier:  243,106, #Generated: 6,263,106, Time: 145.947 s
[Used: 3664.72 MB, Free: 2399.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,030,000, #Frontier:  239,875, #Generated: 6,269,875, Time: 146.356 s
[Used: 3688.72 MB, Free: 2375.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,040,000, #Frontier:  235,616, #Generated: 6,275,616, Time: 146.727 s
[Used: 3710.72 MB, Free: 2353.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,050,000, #Frontier:  232,592, #Generated: 6,282,592, Time: 147.206 s
[Used: 3735.72 MB, Free: 2328.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,060,000, #Frontier:  229,691, #Generated: 6,289,691, Time: 148.238 s
[Used: 3553.72 MB, Free: 2510.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,070,000, #Frontier:  225,523, #Generated: 6,295,523, Time: 148.627 s
[Used: 3575.72 MB, Free: 2488.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,080,000, #Frontier:  222,272, #Generated: 6,302,272, Time: 149.058 s
[Used: 3599.72 MB, Free: 2464.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,090,000, #Frontier:  218,194, #Generated: 6,308,194, Time: 149.291 s
[Used: 3621.72 MB, Free: 2442.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,100,000, #Frontier:  215,078, #Generated: 6,315,078, Time: 149.702 s
[Used: 3644.72 MB, Free: 2419.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,110,000, #Frontier:  212,319, #Generated: 6,322,319, Time: 150.086 s
[Used: 3670.72 MB, Free: 2393.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,120,000, #Frontier:  209,123, #Generated: 6,329,123, Time: 150.521 s
[Used: 3694.72 MB, Free: 2369.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,130,000, #Frontier:  205,762, #Generated: 6,335,762, Time: 150.964 s
[Used: 3717.72 MB, Free: 2346.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,140,000, #Frontier:  202,454, #Generated: 6,342,454, Time: 151.297 s
[Used: 3741.72 MB, Free: 2322.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,150,000, #Frontier:  199,280, #Generated: 6,349,280, Time: 151.677 s
[Used: 3765.72 MB, Free: 2298.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,160,000, #Frontier:  196,244, #Generated: 6,356,244, Time: 152.072 s
[Used: 3788.72 MB, Free: 2275.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,170,000, #Frontier:  192,702, #Generated: 6,362,702, Time: 152.493 s
[Used: 3595.72 MB, Free: 2468.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,180,000, #Frontier:  190,426, #Generated: 6,370,426, Time: 152.787 s
[Used: 3621.72 MB, Free: 2442.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,190,000, #Frontier:  186,386, #Generated: 6,376,386, Time: 153.109 s
[Used: 3644.72 MB, Free: 2419.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,200,000, #Frontier:  183,114, #Generated: 6,383,114, Time: 153.510 s
[Used: 3668.72 MB, Free: 2395.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,210,000, #Frontier:  179,877, #Generated: 6,389,877, Time: 154.018 s
[Used: 3691.72 MB, Free: 2372.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,220,000, #Frontier:  176,501, #Generated: 6,396,501, Time: 154.470 s
[Used: 3713.72 MB, Free: 2350.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,230,000, #Frontier:  172,939, #Generated: 6,402,939, Time: 154.756 s
[Used: 3737.72 MB, Free: 2326.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,240,000, #Frontier:  171,285, #Generated: 6,411,285, Time: 155.062 s
[Used: 3763.72 MB, Free: 2300.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,250,000, #Frontier:  173,851, #Generated: 6,423,851, Time: 155.410 s
[Used: 3793.72 MB, Free: 2270.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,260,000, #Frontier:  176,972, #Generated: 6,436,972, Time: 155.793 s
[Used: 3822.72 MB, Free: 2241.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,270,000, #Frontier:  179,477, #Generated: 6,449,477, Time: 156.390 s
[Used: 3640.72 MB, Free: 2423.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,280,000, #Frontier:  184,388, #Generated: 6,464,388, Time: 156.899 s
[Used: 3669.72 MB, Free: 2394.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,290,000, #Frontier:  188,703, #Generated: 6,478,703, Time: 157.501 s
[Used: 3699.72 MB, Free: 2364.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,300,000, #Frontier:  193,244, #Generated: 6,493,244, Time: 160.680 s
[Used: 3795.72 MB, Free: 2268.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,310,000, #Frontier:  198,768, #Generated: 6,508,768, Time: 161.142 s
[Used: 3823.72 MB, Free: 2240.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,320,000, #Frontier:  203,127, #Generated: 6,523,127, Time: 161.746 s
[Used: 3855.72 MB, Free: 2208.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,330,000, #Frontier:  207,065, #Generated: 6,537,065, Time: 162.353 s
[Used: 3886.72 MB, Free: 2177.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,340,000, #Frontier:  211,975, #Generated: 6,551,975, Time: 162.906 s
[Used: 3916.72 MB, Free: 2147.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,350,000, #Frontier:  216,638, #Generated: 6,566,638, Time: 163.435 s
[Used: 3945.72 MB, Free: 2118.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,360,000, #Frontier:  220,123, #Generated: 6,580,123, Time: 164.087 s
[Used: 3782.72 MB, Free: 2281.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,370,000, #Frontier:  222,662, #Generated: 6,592,662, Time: 164.452 s
[Used: 3812.72 MB, Free: 2251.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,380,000, #Frontier:  227,625, #Generated: 6,607,625, Time: 164.966 s
[Used: 3842.72 MB, Free: 2221.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,390,000, #Frontier:  233,464, #Generated: 6,623,464, Time: 165.594 s
[Used: 3871.72 MB, Free: 2192.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,400,000, #Frontier:  238,106, #Generated: 6,638,106, Time: 166.134 s
[Used: 3901.72 MB, Free: 2162.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,410,000, #Frontier:  239,580, #Generated: 6,649,580, Time: 166.509 s
[Used: 3929.72 MB, Free: 2134.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,420,000, #Frontier:  235,514, #Generated: 6,655,514, Time: 166.755 s
[Used: 3952.72 MB, Free: 2111.28 MB, Alloc: 6064.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,430,000, #Frontier:  231,612, #Generated: 6,661,612, Time: 167.033 s
[Used: 3976.72 MB, Free: 2651.28 MB, Alloc: 6628.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,440,000, #Frontier:  228,169, #Generated: 6,668,169, Time: 167.372 s
[Used: 4000.72 MB, Free: 2627.28 MB, Alloc: 6628.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,450,000, #Frontier:  224,805, #Generated: 6,674,805, Time: 167.752 s
[Used: 4025.72 MB, Free: 2602.28 MB, Alloc: 6628.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,460,000, #Frontier:  220,733, #Generated: 6,680,733, Time: 168.395 s
[Used: 3841.72 MB, Free: 2786.28 MB, Alloc: 6628.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,470,000, #Frontier:  217,696, #Generated: 6,687,696, Time: 168.776 s
[Used: 3865.72 MB, Free: 2762.28 MB, Alloc: 6628.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,480,000, #Frontier:  214,207, #Generated: 6,694,207, Time: 169.194 s
[Used: 3889.72 MB, Free: 2738.28 MB, Alloc: 6628.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,490,000, #Frontier:  210,519, #Generated: 6,700,519, Time: 169.546 s
[Used: 3912.72 MB, Free: 2715.28 MB, Alloc: 6628.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,500,000, #Frontier:  206,708, #Generated: 6,706,708, Time: 169.911 s
[Used: 3935.72 MB, Free: 2692.28 MB, Alloc: 6628.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,510,000, #Frontier:  202,612, #Generated: 6,712,612, Time: 170.231 s
[Used: 3957.72 MB, Free: 2670.28 MB, Alloc: 6628.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,520,000, #Frontier:  199,729, #Generated: 6,719,729, Time: 170.735 s
[Used: 3981.72 MB, Free: 2646.28 MB, Alloc: 6628.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,530,000, #Frontier:  196,549, #Generated: 6,726,549, Time: 171.163 s
[Used: 4006.72 MB, Free: 2621.28 MB, Alloc: 6628.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,540,000, #Frontier:  193,292, #Generated: 6,733,292, Time: 171.650 s
[Used: 4030.72 MB, Free: 2597.28 MB, Alloc: 6628.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,550,000, #Frontier:  189,852, #Generated: 6,739,852, Time: 172.066 s
[Used: 4053.72 MB, Free: 2574.28 MB, Alloc: 6628.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,560,000, #Frontier:  186,269, #Generated: 6,746,269, Time: 172.508 s
[Used: 4076.72 MB, Free: 2551.28 MB, Alloc: 6628.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,570,000, #Frontier:  182,816, #Generated: 6,752,816, Time: 172.926 s
[Used: 4101.72 MB, Free: 2526.28 MB, Alloc: 6628.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,580,000, #Frontier:  179,376, #Generated: 6,759,376, Time: 173.562 s
[Used: 3881.72 MB, Free: 2746.28 MB, Alloc: 6628.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,590,000, #Frontier:  176,398, #Generated: 6,766,398, Time: 173.977 s
[Used: 3906.72 MB, Free: 2721.28 MB, Alloc: 6628.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,600,000, #Frontier:  172,771, #Generated: 6,772,771, Time: 174.337 s
[Used: 3931.72 MB, Free: 2696.28 MB, Alloc: 6628.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,610,000, #Frontier:  169,590, #Generated: 6,779,590, Time: 174.785 s
[Used: 3955.72 MB, Free: 2672.28 MB, Alloc: 6628.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,620,000, #Frontier:  166,111, #Generated: 6,786,111, Time: 175.274 s
[Used: 3978.72 MB, Free: 2649.28 MB, Alloc: 6628.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,630,000, #Frontier:  162,952, #Generated: 6,792,952, Time: 175.728 s
[Used: 4000.72 MB, Free: 2627.28 MB, Alloc: 6628.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,640,000, #Frontier:  159,257, #Generated: 6,799,257, Time: 176.092 s
[Used: 4024.72 MB, Free: 2603.28 MB, Alloc: 6628.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,650,000, #Frontier:  157,346, #Generated: 6,807,346, Time: 176.459 s
[Used: 4049.72 MB, Free: 2578.28 MB, Alloc: 6628.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,660,000, #Frontier:  160,157, #Generated: 6,820,157, Time: 176.837 s
[Used: 4079.72 MB, Free: 2548.28 MB, Alloc: 6628.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,670,000, #Frontier:  162,827, #Generated: 6,832,827, Time: 177.244 s
[Used: 4109.72 MB, Free: 2518.28 MB, Alloc: 6628.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,680,000, #Frontier:  167,226, #Generated: 6,847,226, Time: 177.713 s
[Used: 4138.72 MB, Free: 2489.28 MB, Alloc: 6628.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,690,000, #Frontier:  170,569, #Generated: 6,860,569, Time: 178.412 s
[Used: 3938.72 MB, Free: 2689.28 MB, Alloc: 6628.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,700,000, #Frontier:  175,534, #Generated: 6,875,534, Time: 178.952 s
[Used: 3968.72 MB, Free: 2659.28 MB, Alloc: 6628.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 6,710,000, #Frontier:  180,242, #Generated: 6,890,242, Time: 179.378 s
[Used: 3996.72 MB, Free: 2631.28 MB, Alloc: 6628.00 MB, MaxAlloc: 8192.00 MB]
[client][info] Client timed out.
[client][info] Sending termination signal to client process (PID = 79177).
[server][info] Level solved: No.
[server][info] Actions used: 0.
[server][info] Last action time: 0.000 seconds.
